competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
1.Div,2023,B93,647772,Osman Abdulkadir Addo,22,LW,10700.766117870602,2974.2527591223898,4712.167320923677,1789.1573737453864,890.845695446336,334.33712549203506,118.18564650874107,155.98864866476018,50.193840704562206,4255.54001267878,519.3894642372525,170.88143780680187,64.72964327177836,2428.92054991334,27.79084094347304,7.469401260049232,3.262162532400497,9
1.Div,2023,FRE,48715,Jesper Juelsgard,18,LCB,8781.142647956756,3344.660546190477,3676.032783241818,1216.4335675058026,419.66517074748197,124.3514830275204,57.098401445163894,28.54944399716436,15.188740507405665,3353.469384960377,281.03966342384336,88.97838061886111,38.0651744218992,1968.0361877943405,27.936803217172606,6.823663205150695,3.844486515859029,27
1.Div,2023,FRE,48715,Jesper Juelsgard,18,SUB,9069.080167014614,3448.0183716075157,3504.3181628392485,1377.7665970772443,553.6634655532359,185.31356993736952,83.42379958246347,94.95657620041756,32.69311064718163,2950.0910229645096,345.1716075156576,89.01544885177454,48.47599164926931,2571.098956158664,31.216283924843427,1.3415448851774532,2.2546972860125263,27
1.Div,2023,FRE,102014,Nicolaj Ritter,2,LB,10718.958473313516,2811.9038199795195,5239.186581496656,1787.092017502149,659.9618374101898,220.80773448160923,97.16880095838913,120.90981880490646,45.108972172509795,3847.329826562886,310.94029549731727,94.92996582249229,47.12664393998184,2231.1799095941938,32.45689538725503,4.96986230639917,4.933184845897497,7
1.Div,2023,FRE,102014,Nicolaj Ritter,2,LWB,9988.84995159729,3079.5682478218787,4854.654888673766,1378.3852855759924,564.8175217812199,111.4240077444337,64.03678606001937,44.1592449177154,28.751210067763797,3283.6234269119072,332.2594385285576,62.847531461761875,32.67182962245886,2307.951113262343,18.570667957405618,4.404162633107455,2.6137463697967087,7
1.Div,2023,FRE,162038,Mikkel Wohlgemuth,8,CM,9748.21808851828,2938.087235407312,4570.972418216806,1419.2867222578575,518.386144964721,301.4855676715843,87.74855676715843,70.25657472738935,24.246311738293777,3599.6189865298265,323.4573444515715,227.2341244387428,61.193072482360485,1815.6215522771004,46.10262989095574,3.994868505452213,2.3091725465041693,16
1.Div,2023,FRE,162038,Mikkel Wohlgemuth,8,LCB,9139.043343728948,3143.9929463518233,4066.472418957235,1296.7818933338965,479.1321439866268,152.66699039633602,66.36037991322031,24.73160325643325,16.743017373265037,3508.900261491724,305.80585202949146,118.1480470333156,45.05340400594102,1830.8610153546203,37.05160808076497,9.784290809619522,4.563958534014252,16
1.Div,2023,FRE,162038,Mikkel Wohlgemuth,8,LDM,10271.706404686833,3104.723356990089,5046.799963219882,1601.0366367543402,402.5415035997969,116.60028359828594,54.71123624693273,40.02218416407101,18.46880734047195,4210.34228276654,259.42606462004755,71.75592997334006,33.50247176040827,2180.0254978296853,19.208047602294613,4.822169460874888,2.7399571460525007,16
1.Div,2023,FRE,162038,Mikkel Wohlgemuth,8,RCB,9275.080055687145,3239.6433991525214,4274.965385441842,1246.3699682388583,385.24622522815224,128.85662004222442,59.27684676749376,36.162151274550645,19.593848109626506,3359.3118385225875,246.15820081430047,84.25472057685052,36.27329378930762,2040.6773195878689,23.680059896208785,8.43820212086001,3.409704868559624,16
1.Div,2023,FRE,162038,Mikkel Wohlgemuth,8,RDM,10260.781021265373,3044.271060688409,4803.975365354669,1637.340858677478,616.5204337845266,158.6794826641583,87.30440477320167,35.55682639233161,24.340836757413477,4607.915348696217,405.54643456798965,112.07261045291358,58.584477158834424,2096.3047444943472,26.876920591218415,11.048567290632596,4.3790908569537645,16
1.Div,2023,FRE,176432,Jeppe Brinch,3,LB,9759.820589793395,2678.859615045029,5079.976337630232,1338.6526576019776,512.3277414797809,149.9947024545294,63.88839837541938,71.88875154511743,20.024721878862792,3835.182412149037,307.14109129436696,77.28589087056329,40.049443757725584,1979.672611689917,31.858378951085992,0.8105244570015891,3.814232738831008,5
1.Div,2023,FRE,176432,Jeppe Brinch,3,LCB,9922.497637795275,2750.8818897637793,4869.325984251968,1524.3779527559054,591.2976377952756,186.6236220472441,97.32283464566929,38.17322834645669,32.125984251968504,3773.725984251969,367.13385826771656,148.44094488188975,61.417322834645674,2122.4409448818897,36.32125984251968,0.0,3.779527559055118,5
1.Div,2023,FRE,176432,Jeppe Brinch,3,RCB,10213.852719867193,2817.705062200879,5116.63199295751,1471.6922675152248,622.1550383631419,185.671512299252,77.9312667681008,68.30318264038321,33.479401723620974,3513.467893698795,342.7481687344858,105.41761258840786,40.90015890529454,2123.0218125387455,33.06749307733376,11.95071707046091,3.551706139185297,5
1.Div,2023,FRE,222774,Anders Holvad,17,ST,11287.896436811074,3349.2596770058963,4934.016406049731,1912.7433991284286,796.4342476288132,295.4703922071264,110.74083568315817,153.52832607023842,42.91207382722379,5183.930786977698,426.075365290951,111.15611381696999,59.523199179697514,1978.149705203794,28.944885926685465,30.785952319917968,8.305562676236862,1
1.Div,2023,FRE,225926,Mattias Lamhauge,1,GK,5095.152677833489,3511.983672796417,1351.498611600746,186.60302490260082,37.496005402020714,7.569692108143986,5.336914182884883,3.214332970997724,1.8643558919647878,1648.1221842346822,17.097208536061338,3.4159285781766715,2.5258084672490053,1377.5492238855284,9.618949632471113,0.941076174148728,0.946749823671091,12
1.Div,2023,FRE,241951,Gustav Marcussen,7,CAM,11080.456731226499,2827.2460905797393,4991.475233223601,2075.268908635871,849.131440902964,337.3397453399883,122.2363242298441,156.0468450766845,62.35835940551423,4199.5183610084205,348.01708856714794,165.0126847795682,53.199905680157826,2291.7492177645604,46.80045868728617,16.282896045674505,6.678059144172053,11
1.Div,2023,FRE,241951,Gustav Marcussen,7,RCM,11021.437535224497,2750.398647379297,5572.662032688333,1844.9272966372343,672.4283298891603,181.03137328574113,92.31636295322187,108.68983655833176,55.79560398271651,3005.0193499906068,216.3956415555138,72.34153672740936,32.46289686267142,2380.007138831486,24.529776441856097,0.0,4.057862107833928,11
1.Div,2023,FRE,241951,Gustav Marcussen,7,RDM,11110.67231580316,2761.5400524092606,5396.505454239615,2059.4438947368626,723.8588011871072,169.32197163027368,85.13343667148281,72.5148922680318,39.844427842260245,4625.997194582387,357.5420263244666,89.62996441629114,42.59123759967537,2043.9275140299603,22.167828209454925,7.177114945950711,2.6977712295471963,11
1.Div,2023,FRE,242806,Nicklas Rojkjaer,10,LAM,10840.802049530315,2441.473270708796,5353.654995730146,2296.8953031596925,670.0426985482494,78.74500426985483,82.08368915456875,30.472416737830915,40.58070025619129,3440.911357813835,286.1953885567891,34.318360375747226,31.357813834329633,2407.45926558497,60.09632792485055,13.954227156276687,10.145175064047823,12
1.Div,2023,FRE,242806,Nicklas Rojkjaer,10,LCM,10396.523125437981,2955.932375613175,4834.646110721793,1848.5444989488437,662.5028030833917,94.89733707077785,79.46741415557112,57.72740014015417,44.46391030133146,3592.456902592852,261.48563419761734,37.169936930623685,31.219341275402943,1881.788367203924,47.26419060967063,0.0,3.78416257883672,12
1.Div,2023,FRE,242806,Nicklas Rojkjaer,10,LDM,11586.1524049759,2593.5412105448277,5102.441600994839,2592.3542304063662,1033.5636866186437,264.25368324165754,128.28069457314479,163.15093761990403,67.56625625135298,3923.6798459167485,451.418035894979,92.94024639979297,55.12215643662972,2280.1731672491783,40.88716300220532,8.160741695516277,5.592281885162061,12
1.Div,2023,FRE,242806,Nicklas Rojkjaer,10,LM,12387.060642092747,2697.092237132665,5110.636317309326,2693.3864447086803,1448.0292169186341,437.91642602344155,183.45507049430952,319.07423135722786,122.91489723118737,4676.40733820282,526.7086801426874,118.83302191268899,58.705622558179044,1843.769322235434,27.94937998980805,0.0,1.8345507049430951,12
1.Div,2023,FRE,242806,Nicklas Rojkjaer,10,LW,11785.790108027022,2633.990712406877,5292.58174761987,2505.147168393574,1114.0280585427429,240.04716956905833,126.98690781579616,132.37249954110894,76.01636455209069,3768.5604166459448,428.0184985084911,98.90323140677458,48.18206807501761,2487.492835150964,35.719594060005775,8.76669011607457,2.788475188687861,12
1.Div,2023,FRE,242806,Nicklas Rojkjaer,10,RCM,11710.744240691643,2495.157539194782,5167.523721871661,2679.608007023705,1103.5280669673944,264.92227362174924,141.81042051406254,182.7361849690983,73.9536971762457,4650.143475349996,496.17545526496747,60.25757388081326,58.2425340697267,2384.5930710977136,69.36993326615257,21.93305258696376,9.614189268090149,12
1.Div,2023,FRE,242928,Jeppe Gertsen,6,CB,8879.575332866154,3092.2189908899786,4445.899088997897,896.364050455501,367.83006306937625,77.26313945339874,43.51786965662228,11.418710581639804,8.51436580238262,3417.5623686054655,305.03188507358095,65.02137351086195,35.00350385423966,1556.9463910301329,2.8475823405746317,0.8230553608969867,0.0,6
1.Div,2023,FRE,242928,Jeppe Gertsen,6,RCB,9061.58412629757,2896.9220945532384,4615.686660216843,1053.1580760511133,352.36299887946075,143.4539427333213,54.580630945806476,27.508871797946505,14.1098248341039,3816.774956437396,229.17583029758052,110.53501319250503,37.42910167041516,1848.5628003056113,24.10224114439394,5.408223293958016,3.0417044412874197,6
1.Div,2023,FRE,434053,Emilio Simonsen,15,CAM,10730.858166302924,3065.335111036997,4983.1674665256805,1727.8610406307937,710.5481334473076,243.94803178889603,98.95477252197219,163.3898949959152,58.06784654132208,4040.1762265883117,265.63440216286324,74.30778343561703,36.84170350743962,2121.382724039989,33.45444812029623,6.2497336984900995,4.045222473210492,21
1.Div,2023,FRE,434053,Emilio Simonsen,15,LCM,11040.121587705225,2865.415608920769,5149.794808078397,1975.8874358890635,809.9249761286225,239.0838433116047,114.04485347139723,159.43280844276225,64.89888270662512,3635.152158021347,324.2717519439647,74.93698482759967,42.451044984996656,2334.915879981824,51.383126910892706,4.714050041242782,6.694925779775442,21
1.Div,2023,FRE,434053,Emilio Simonsen,15,LM,10116.632268907562,2985.2016806722686,4598.086386554622,1588.516638655462,676.5700840336134,268.26655462184874,115.26050420168066,147.84201680672268,52.638655462184865,4151.5199999999995,334.2917647058823,105.72201680672268,56.26890756302521,2656.3099159663866,41.64806722689076,14.70252100840336,6.352941176470588,21
1.Div,2023,FRE,434053,Emilio Simonsen,15,LW,10697.431583217136,2993.911460316858,4721.32402676071,1864.7396596611707,806.6591909908653,310.79415496035455,115.40259731373469,141.0394826538451,59.452626756749055,3746.141526463786,338.138519677489,160.65959281809378,50.40642286787954,2284.2817208837546,38.13016634643742,9.093384253908257,5.543547689106075,21
1.Div,2023,FRE,434053,Emilio Simonsen,15,RAM,10569.051073279054,2715.6284233900815,5116.929681717247,1825.3145817912657,753.9748334566988,157.20355292376016,99.9259807549963,33.09548482605477,41.302738712065135,3398.4426350851218,361.5721687638786,124.10806809770543,55.95854922279793,2393.440414507772,22.98297557364915,0.0,2.6646928201332347,21
1.Div,2023,FRE,434053,Emilio Simonsen,15,RM,11255.868344977906,2807.147154691281,5261.615760526605,1930.6171794045881,887.4178120221546,369.0704383332763,131.3363949336107,249.4278090143336,71.4941023449127,4573.069036188597,317.5073941664968,96.75663620661373,50.43677529566251,2561.437448384301,54.92976489479438,22.885993112329004,9.405517293035489,21
1.Div,2023,FRE,434053,Emilio Simonsen,15,ST,9933.38350515464,3324.1268041237117,4713.615463917526,1380.00618556701,411.0309278350515,104.59484536082475,59.381443298969074,86.5020618556701,40.824742268041234,2779.4876288659793,129.73917525773197,9.334020618556702,12.989690721649483,2212.6268041237113,30.924742268041232,8.758762886597937,5.56701030927835,21
1.Div,2023,FRE,454660,Adam Jakobsen,11,CAM,9351.519543442148,3229.3678374145634,4084.1224166346365,1194.3883223313946,563.0905311727795,280.55237946478564,84.32143786461543,152.37274816700526,43.97633199437002,3524.3662455163867,269.7588879003189,124.58466839099533,38.69759738941702,2037.2219221766331,13.052859461810758,3.5968791225960643,1.6475084808284048,19
1.Div,2023,FRE,454660,Adam Jakobsen,11,CF,9324.149843912593,3180.73673257024,4283.7003121748185,993.8303850156088,548.0166493236213,317.8563995837669,80.5411030176899,184.5046826222685,43.08012486992716,3568.8043704474508,254.5473465140479,132.8366285119667,36.52445369406868,1711.7887617065555,11.388137356919875,0.5244536940686786,0.9365244536940687,19
1.Div,2023,FRE,454660,Adam Jakobsen,11,LF,9173.074982480728,3303.2428170988087,3809.8948843728094,1214.914856341976,635.3608969866854,209.6615276804485,93.65802382620883,115.34127540294324,51.086194814295716,3326.56271899089,368.1611772950245,90.29011913104414,41.625788367203924,1818.0725297827607,18.48563419761738,4.039593552908198,0.94604064470918,19
1.Div,2023,FRE,454660,Adam Jakobsen,11,LW,10209.79092299847,3144.823049464559,4516.678225395207,1549.927587965324,721.9643039265679,276.3977562468129,95.46149923508413,97.36155022947474,45.894951555328916,3467.7582865884756,351.05048444671087,177.70525242223354,45.894951555328916,2512.8862825089245,30.68536460989291,1.3217746047934726,3.6715961244263133,19
1.Div,2023,FRE,454660,Adam Jakobsen,11,RF,9581.02487394958,3114.856134453781,4330.84537815126,1201.4773109243697,621.2178151260505,312.62823529411764,90.7563025210084,140.89008403361345,39.02521008403361,3985.3996638655453,379.91495798319323,166.5105882352941,49.008403361344534,2490.2803361344536,21.92672268907563,5.218487394957982,2.722689075630252,19
1.Div,2023,FRE,454660,Adam Jakobsen,11,ST,9448.966996684128,3252.4798405787255,3985.1307895824866,1223.0028283345414,645.0484996434199,343.3072201761726,106.26523672724738,214.04214384721772,61.44933497258271,3361.762077804723,264.1672644498871,122.671199319831,40.7898696695665,2104.5980833752114,25.572554972731826,6.595369996542361,4.026032085098183,19
1.Div,2023,FRE,454664,Simon Baekgaard,20,LDM,11234.076465992295,2728.78700758754,5853.7862214422175,1764.9633145845485,600.5405730894801,286.0030476653357,98.46133921484086,84.75114030978058,36.948090337907175,4332.469589748115,350.4844497103213,181.736001988497,56.687620546148054,2202.086032507555,27.156879368563498,19.51590536705817,4.825628330785642,5
1.Div,2023,FRE,454664,Simon Baekgaard,20,RCM,9868.679747722494,2707.908899789769,5284.724947442186,1384.2277505255781,391.0837421163279,100.73440784863351,46.355991590749824,67.08374211632795,17.02873160476524,3620.6489138051857,268.77014716187807,32.960056061667835,29.327259985984583,1601.7603363700068,8.485984583041345,0.7000700770847932,0.0,5
1.Div,2023,FRE,454664,Simon Baekgaard,20,SUB,9910.574775672982,2403.471086739781,5485.966600199403,1457.4750747756732,451.13958125623134,112.53589232303092,63.260219341974086,26.178963110667997,28.265204386839486,3274.9680957128617,236.20289132602196,82.15752741774676,33.64905284147558,1922.101196410768,11.75024925224327,4.185942173479561,1.345962113659023,5
1.Div,2023,FRE,472744,Lundrim Hetemi,24,CDM,10549.067637877211,2533.0270551508847,5406.855359001041,1866.1279916753383,617.5629552549428,125.48491155046828,92.71592091571281,21.25910509885536,24.34963579604579,4059.749219562955,411.5650364203954,103.16753381893861,63.68366285119667,1828.6389177939648,31.86992715920916,1.0582726326742975,4.682622268470344,19
1.Div,2023,FRE,472744,Lundrim Hetemi,24,CM,10001.80373470356,2612.3676004535755,5223.073270559113,1505.6165124630716,499.2118208149301,161.5471919061937,75.38178319121748,31.954335866040545,22.93413694737258,3424.619881560682,347.64758475886595,128.10775207922129,51.40336080582517,2129.5137815505527,9.122775719071305,1.4776638947979113,1.0442854380197253,19
1.Div,2023,FRE,472744,Lundrim Hetemi,24,LCM,10039.330868761552,2475.072088724584,5266.658040665435,1621.219963031423,480.1330868761553,196.25878003696857,83.1792975970425,40.58040665434381,19.9630314232902,4640.41774491682,378.08872458410355,155.67837338262478,60.99815157116451,2269.097966728281,23.312384473197778,0.0,2.2181146025878,19
1.Div,2023,FRE,472744,Lundrim Hetemi,24,LDM,10435.056816069819,2555.938989438208,5355.515602569155,1639.5171220170675,644.6152454554433,239.46681964039172,92.21362126579466,35.951448768501095,23.742912611003703,4120.869653188587,451.4209010624868,197.068389148565,66.03847617549155,1814.4112550613488,22.24015796637114,6.446981723325616,2.4322324792994063,19
