sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
7,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,False,False,True,False,False,False,False,0,False,False,False,55.16,56.2,0,0,55,56,9.34,31.89,1.85,23.0,True,2025-07-18,HB Køge vs Hobro
8,4qyfoq5fjiochtj89w426lm21,S. Andreasen,RF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,False,False,False,True,False,False,False,0,False,False,True,59.2,59.72,0,0,59,59,-30.78,9.71,13.16,-5.75,True,2025-07-18,HB Køge vs Hobro
8,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,False,False,False,True,False,False,False,0,False,False,True,59.2,59.72,0,0,59,59,-30.78,9.71,-19.78,8.45,True,2025-07-18,HB Køge vs Hobro
8,8gqvlydur0v4cpmz1ozqkejh0,M. Bruhn,LF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,False,False,False,True,False,False,False,0,False,False,True,59.2,59.72,0,0,59,59,-30.78,9.71,15.52,3.09,True,2025-07-18,HB Køge vs Hobro
8,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,False,False,False,True,False,False,False,0,False,False,True,59.2,59.72,0,0,59,59,-30.78,9.71,12.73,-29.06,True,2025-07-18,HB Køge vs Hobro
8,cflwegqpzch8y30pb3dhigqnd,E. Sogaard,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,False,False,False,True,False,False,False,0,False,False,True,59.2,59.72,0,0,59,59,-30.78,9.71,-11.12,-14.83,True,2025-07-18,HB Køge vs Hobro
8,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,False,False,False,True,False,False,False,0,False,False,True,59.2,59.72,0,0,59,59,-30.78,9.71,5.5,22.44,True,2025-07-18,HB Køge vs Hobro
8,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,False,False,False,True,False,False,False,0,False,False,True,59.2,59.72,0,0,59,59,-30.78,9.71,8.93,23.15,True,2025-07-18,HB Køge vs Hobro
8,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,False,False,False,True,False,False,False,0,False,True,True,59.2,59.72,0,0,59,59,-30.78,9.71,0.84,0.42,True,2025-07-18,HB Køge vs Hobro
8,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,False,False,False,True,False,False,False,0,False,False,True,59.2,59.72,0,0,59,59,-30.78,9.71,7.93,31.88,True,2025-07-18,HB Køge vs Hobro
8,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,False,False,False,True,False,False,False,0,False,False,True,59.2,59.72,0,0,59,59,-30.78,9.71,-12.27,26.42,True,2025-07-18,HB Køge vs Hobro
9,4qyfoq5fjiochtj89w426lm21,S. Andreasen,RF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,True,True,63.0,65.04,1,1,3,5,-24.73,-0.79,8.83,-15.14,True,2025-07-18,HB Køge vs Hobro
9,8gqvlydur0v4cpmz1ozqkejh0,M. Bruhn,LF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,False,True,63.0,65.04,1,1,3,5,-24.73,-0.79,9.13,0.44,True,2025-07-18,HB Køge vs Hobro
9,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,False,True,63.0,65.04,1,1,3,5,-24.73,-0.79,2.39,-34.87,True,2025-07-18,HB Køge vs Hobro
9,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,False,True,63.0,65.04,1,1,3,5,-24.73,-0.79,-35.83,5.8,True,2025-07-18,HB Køge vs Hobro
9,cflwegqpzch8y30pb3dhigqnd,E. Sogaard,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,False,True,63.0,65.04,1,1,3,5,-24.73,-0.79,-20.87,-17.81,True,2025-07-18,HB Køge vs Hobro
9,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,True,True,63.0,65.04,1,1,3,5,-24.73,-0.79,5.55,17.93,True,2025-07-18,HB Køge vs Hobro
9,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,True,True,63.0,65.04,1,1,3,5,-24.73,-0.79,-2.55,14.27,True,2025-07-18,HB Køge vs Hobro
9,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,True,True,63.0,65.04,1,1,3,5,-24.73,-0.79,-3.16,-6.57,True,2025-07-18,HB Køge vs Hobro
9,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,False,True,63.0,65.04,1,1,3,5,-24.73,-0.79,2.11,31.46,True,2025-07-18,HB Køge vs Hobro
9,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,True,True,False,False,False,0,False,False,True,63.0,65.04,1,1,3,5,-24.73,-0.79,-18.6,22.87,True,2025-07-18,HB Køge vs Hobro
10,4qyfoq5fjiochtj89w426lm21,S. Andreasen,RF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,66.36,69.0,1,1,6,9,-18.14,19.65,6.91,-16.91,True,2025-07-18,HB Køge vs Hobro
10,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,66.36,69.0,1,1,6,9,-18.14,19.65,-20.2,-1.39,True,2025-07-18,HB Køge vs Hobro
10,8gqvlydur0v4cpmz1ozqkejh0,M. Bruhn,LF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,True,True,66.36,69.0,1,1,6,9,-18.14,19.65,9.35,-1.96,True,2025-07-18,HB Køge vs Hobro
10,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,66.36,69.0,1,1,6,9,-18.14,19.65,4.98,-35.04,True,2025-07-18,HB Køge vs Hobro
10,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,66.36,69.0,1,1,6,9,-18.14,19.65,-37.51,3.64,True,2025-07-18,HB Køge vs Hobro
10,cflwegqpzch8y30pb3dhigqnd,E. Sogaard,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,66.36,69.0,1,1,6,9,-18.14,19.65,-20.07,-18.79,True,2025-07-18,HB Køge vs Hobro
10,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,True,True,66.36,69.0,1,1,6,9,-18.14,19.65,7.67,19.0,True,2025-07-18,HB Køge vs Hobro
10,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,True,True,False,False,False,0,False,False,True,66.36,69.0,1,1,6,9,-18.14,19.65,-6.01,9.9,True,2025-07-18,HB Køge vs Hobro
10,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,True,True,66.36,69.0,1,1,6,9,-18.14,19.65,-2.03,-8.62,True,2025-07-18,HB Køge vs Hobro
10,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,True,True,66.36,69.0,1,1,6,9,-18.14,19.65,-3.81,32.78,True,2025-07-18,HB Køge vs Hobro
11,4qyfoq5fjiochtj89w426lm21,S. Andreasen,RF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,False,False,False,True,False,False,False,0,False,False,True,70.08,71.96,1,1,10,11,-5.48,10.09,9.55,-13.97,True,2025-07-18,HB Køge vs Hobro
11,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,False,False,True,True,False,False,False,0,False,False,True,70.08,71.96,1,1,10,11,-5.48,10.09,-15.98,0.11,True,2025-07-18,HB Køge vs Hobro
11,8gqvlydur0v4cpmz1ozqkejh0,M. Bruhn,LF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,False,False,False,True,False,False,False,0,False,True,True,70.08,71.96,1,1,10,11,-5.48,10.09,16.09,0.31,True,2025-07-18,HB Køge vs Hobro
11,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,False,False,False,True,False,False,False,0,False,False,True,70.08,71.96,1,1,10,11,-5.48,10.09,11.92,-31.11,True,2025-07-18,HB Køge vs Hobro
11,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,False,False,False,True,False,False,False,0,False,False,True,70.08,71.96,1,1,10,11,-5.48,10.09,-37.11,5.84,True,2025-07-18,HB Køge vs Hobro
11,cflwegqpzch8y30pb3dhigqnd,E. Sogaard,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,False,False,False,True,False,False,False,0,False,False,True,70.08,71.96,1,1,10,11,-5.48,10.09,-14.6,-19.12,True,2025-07-18,HB Køge vs Hobro
11,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,False,False,False,True,False,False,False,0,False,True,True,70.08,71.96,1,1,10,11,-5.48,10.09,11.33,19.17,True,2025-07-18,HB Køge vs Hobro
11,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,False,False,True,True,False,False,False,0,False,True,True,70.08,71.96,1,1,10,11,-5.48,10.09,-1.84,-3.26,True,2025-07-18,HB Køge vs Hobro
11,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,False,False,False,True,False,False,False,0,False,False,True,70.08,71.96,1,1,10,11,-5.48,10.09,-1.92,32.26,True,2025-07-18,HB Køge vs Hobro
11,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,False,False,False,True,False,False,False,0,False,False,True,70.08,71.96,1,1,10,11,-5.48,10.09,-11.67,14.73,True,2025-07-18,HB Køge vs Hobro
12,4qyfoq5fjiochtj89w426lm21,S. Andreasen,RF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,False,False,False,True,False,False,False,0,False,True,True,72.84,72.88,1,1,12,12,-5.66,-0.03,11.63,-14.3,True,2025-07-18,HB Køge vs Hobro
12,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,False,False,True,True,False,False,False,0,False,False,True,72.84,72.88,1,1,12,12,-5.66,-0.03,-15.25,0.29,True,2025-07-18,HB Køge vs Hobro
12,8gqvlydur0v4cpmz1ozqkejh0,M. Bruhn,LF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,False,False,False,True,False,False,False,0,False,False,True,72.84,72.88,1,1,12,12,-5.66,-0.03,15.12,3.97,True,2025-07-18,HB Køge vs Hobro
12,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,False,False,False,True,False,False,False,0,False,False,True,72.84,72.88,1,1,12,12,-5.66,-0.03,12.74,-32.92,True,2025-07-18,HB Køge vs Hobro
12,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,False,False,False,True,False,False,False,0,False,False,True,72.84,72.88,1,1,12,12,-5.66,-0.03,-36.4,6.61,True,2025-07-18,HB Køge vs Hobro
12,cflwegqpzch8y30pb3dhigqnd,E. Sogaard,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,False,False,False,True,False,False,False,0,False,False,True,72.84,72.88,1,1,12,12,-5.66,-0.03,-11.82,-19.3,True,2025-07-18,HB Køge vs Hobro
12,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,False,False,False,True,False,False,False,0,False,False,True,72.84,72.88,1,1,12,12,-5.66,-0.03,12.7,18.05,True,2025-07-18,HB Køge vs Hobro
12,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,False,False,False,True,False,False,False,0,False,False,True,72.84,72.88,1,1,12,12,-5.66,-0.03,-4.56,7.95,True,2025-07-18,HB Køge vs Hobro
12,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,False,False,False,True,False,False,False,0,False,False,True,72.84,72.88,1,1,12,12,-5.66,-0.03,-3.33,31.58,True,2025-07-18,HB Køge vs Hobro
12,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,False,False,False,True,False,False,False,0,False,False,True,72.84,72.88,1,1,12,12,-5.66,-0.03,-12.9,14.65,True,2025-07-18,HB Køge vs Hobro
13,4qyfoq5fjiochtj89w426lm21,S. Andreasen,RF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,True,True,73.88,78.88,1,1,13,18,-15.51,0.39,11.63,-15.0,True,2025-07-18,HB Køge vs Hobro
13,8gqvlydur0v4cpmz1ozqkejh0,M. Bruhn,LF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,False,True,73.88,78.88,1,1,13,18,-15.51,0.39,13.82,3.64,True,2025-07-18,HB Køge vs Hobro
13,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,False,True,73.88,78.88,1,1,13,18,-15.51,0.39,11.63,-33.94,True,2025-07-18,HB Køge vs Hobro
13,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,False,True,73.88,78.88,1,1,13,18,-15.51,0.39,-36.2,5.87,True,2025-07-18,HB Køge vs Hobro
13,cflwegqpzch8y30pb3dhigqnd,E. Sogaard,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,False,True,73.88,78.88,1,1,13,18,-15.51,0.39,-12.53,-19.5,True,2025-07-18,HB Køge vs Hobro
13,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,True,True,73.88,78.88,1,1,13,18,-15.51,0.39,12.72,17.35,True,2025-07-18,HB Køge vs Hobro
13,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,False,True,73.88,78.88,1,1,13,18,-15.51,0.39,-1.41,5.05,True,2025-07-18,HB Køge vs Hobro
13,e19g5bz7s9wqcvj8mttztxi0a,O. Klitten,RCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,False,True,73.88,78.88,1,1,13,18,-15.51,0.39,-6.48,-1.15,True,2025-07-18,HB Køge vs Hobro
13,ea2x4o6ufsqoz2zz7tqcnvo16,Lukas Klitten,LWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,False,True,False,False,False,0,False,False,True,73.88,78.88,1,1,13,18,-15.51,0.39,-4.02,31.09,True,2025-07-18,HB Køge vs Hobro
13,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,False,False,True,True,False,False,False,0,False,False,True,73.88,78.88,1,1,13,18,-15.51,0.39,-13.63,14.46,True,2025-07-18,HB Køge vs Hobro
14,4qyfoq5fjiochtj89w426lm21,S. Andreasen,RF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,80.28,81.16,1,1,20,21,-15.93,11.05,9.21,-16.84,True,2025-07-18,HB Køge vs Hobro
14,6bv0j0ezhh9u5u5hqz64p790q,M. Jacobsen,CB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,True,True,False,False,False,0,False,False,True,80.28,81.16,1,1,20,21,-15.93,11.05,-14.08,-6.05,True,2025-07-18,HB Køge vs Hobro
14,8gqvlydur0v4cpmz1ozqkejh0,M. Bruhn,LF,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,80.28,81.16,1,1,20,21,-15.93,11.05,11.88,-3.66,True,2025-07-18,HB Køge vs Hobro
14,8q8yol44e42o9hwttlopznvh0,M. Nielsen,RWB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,80.28,81.16,1,1,20,21,-15.93,11.05,11.31,-34.62,True,2025-07-18,HB Køge vs Hobro
14,9yxhg70gpwi3e9s84c8qwg0yx,J. Dakir,GK,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,80.28,81.16,1,1,20,21,-15.93,11.05,-36.02,1.17,True,2025-07-18,HB Køge vs Hobro
14,cflwegqpzch8y30pb3dhigqnd,E. Sogaard,RCB,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,False,True,80.28,81.16,1,1,20,21,-15.93,11.05,-15.24,-20.21,True,2025-07-18,HB Køge vs Hobro
14,dwuxps3jv2852642q000wep6,V. Rasmussen,LCM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,True,True,80.28,81.16,1,1,20,21,-15.93,11.05,5.81,18.18,True,2025-07-18,HB Køge vs Hobro
14,e0rgqk3gxzs005m9ok9hvp1ck,Theo Hansen,CM,48874e9f-62ea-47c1-ae00-de7e40667409,brnzj43frth2y4gjyeex6n5lg,HIK,1,ebd3uvtt54wkdsahc2127j02c,F. Dietz,LCB,False,False,False,True,False,False,False,0,False,True,True,80.28,81.16,1,1,20,21,-15.93,11.05,1.59,0.0,True,2025-07-18,HB Køge vs Hobro
