sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
399,907vtkod58b7986k7u1619gr8,E. Aby,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,False,False,False,False,False,False,False,0,False,False,False,2625.88,2626.32,88,88,45,46,-3.77,-36.82,10.91,6.36,True,2025-07-26,Esbjerg vs Hvidovre
399,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,False,False,False,False,False,False,False,0,False,False,False,2625.88,2626.32,88,88,45,46,-3.77,-36.82,12.87,-20.65,True,2025-07-26,Esbjerg vs Hvidovre
399,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,False,False,False,False,False,False,False,0,False,False,False,2625.88,2626.32,88,88,45,46,-3.77,-36.82,-18.38,-4.27,True,2025-07-26,Esbjerg vs Hvidovre
399,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,False,False,False,False,False,False,False,0,False,False,False,2625.88,2626.32,88,88,45,46,-3.77,-36.82,-4.79,-24.01,True,2025-07-26,Esbjerg vs Hvidovre
399,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,False,False,False,False,False,False,False,0,False,False,False,2625.88,2626.32,88,88,45,46,-3.77,-36.82,2.75,-25.17,True,2025-07-26,Esbjerg vs Hvidovre
400,1basznqpux0hkrrd06eaxodsl,M. Knudsen,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,False,False,False,False,0,False,False,False,2677.12,2677.2,89,89,37,37,-34.0,28.6,-17.67,24.92,True,2025-07-26,Esbjerg vs Hvidovre
400,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,False,False,False,False,0,False,False,False,2677.12,2677.2,89,89,37,37,-34.0,28.6,-33.98,12.03,True,2025-07-26,Esbjerg vs Hvidovre
400,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,False,False,False,False,0,False,False,False,2677.12,2677.2,89,89,37,37,-34.0,28.6,-47.82,3.57,True,2025-07-26,Esbjerg vs Hvidovre
400,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,False,False,False,False,0,False,False,False,2677.12,2677.2,89,89,37,37,-34.0,28.6,-30.14,26.16,True,2025-07-26,Esbjerg vs Hvidovre
400,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,False,False,False,False,0,False,False,False,2677.12,2677.2,89,89,37,37,-34.0,28.6,-17.06,32.09,True,2025-07-26,Esbjerg vs Hvidovre
400,907vtkod58b7986k7u1619gr8,E. Aby,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,False,False,False,False,0,False,False,False,2677.12,2677.2,89,89,37,37,-34.0,28.6,-3.19,27.48,True,2025-07-26,Esbjerg vs Hvidovre
400,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,False,False,False,False,0,False,False,False,2677.12,2677.2,89,89,37,37,-34.0,28.6,-2.5,17.64,True,2025-07-26,Esbjerg vs Hvidovre
400,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,False,False,False,False,0,False,False,False,2677.12,2677.2,89,89,37,37,-34.0,28.6,-25.55,-1.43,True,2025-07-26,Esbjerg vs Hvidovre
400,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,False,False,False,False,0,False,False,False,2677.12,2677.2,89,89,37,37,-34.0,28.6,-12.81,15.99,True,2025-07-26,Esbjerg vs Hvidovre
400,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,False,False,False,False,0,False,False,False,2677.12,2677.2,89,89,37,37,-34.0,28.6,-20.35,17.19,True,2025-07-26,Esbjerg vs Hvidovre
401,1basznqpux0hkrrd06eaxodsl,M. Knudsen,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,False,False,False,False,False,False,False,0,False,False,False,2696.52,2697.8,89,89,56,57,-22.3,19.8,-19.18,23.39,True,2025-07-26,Esbjerg vs Hvidovre
401,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,False,False,False,False,False,False,False,0,False,False,False,2696.52,2697.8,89,89,56,57,-22.3,19.8,-33.8,12.28,True,2025-07-26,Esbjerg vs Hvidovre
401,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,False,False,False,False,False,False,False,0,False,False,False,2696.52,2697.8,89,89,56,57,-22.3,19.8,-47.58,1.88,True,2025-07-26,Esbjerg vs Hvidovre
401,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,False,False,False,False,False,False,False,0,False,False,False,2696.52,2697.8,89,89,56,57,-22.3,19.8,-31.92,25.52,True,2025-07-26,Esbjerg vs Hvidovre
401,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,False,False,False,False,False,False,False,0,False,False,False,2696.52,2697.8,89,89,56,57,-22.3,19.8,-24.74,30.58,True,2025-07-26,Esbjerg vs Hvidovre
401,907vtkod58b7986k7u1619gr8,E. Aby,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,False,False,False,False,False,False,False,0,False,False,False,2696.52,2697.8,89,89,56,57,-22.3,19.8,-16.18,24.16,True,2025-07-26,Esbjerg vs Hvidovre
401,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,False,False,False,False,False,False,False,0,False,True,False,2696.52,2697.8,89,89,56,57,-22.3,19.8,-7.25,21.31,True,2025-07-26,Esbjerg vs Hvidovre
401,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,False,False,False,False,False,False,False,0,False,False,False,2696.52,2697.8,89,89,56,57,-22.3,19.8,-30.36,18.88,True,2025-07-26,Esbjerg vs Hvidovre
401,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,False,False,False,False,False,False,False,0,False,False,False,2696.52,2697.8,89,89,56,57,-22.3,19.8,-31.33,3.38,True,2025-07-26,Esbjerg vs Hvidovre
401,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,False,False,False,False,False,False,False,0,False,True,False,2696.52,2697.8,89,89,56,57,-22.3,19.8,-24.17,12.78,True,2025-07-26,Esbjerg vs Hvidovre
402,1basznqpux0hkrrd06eaxodsl,M. Knudsen,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,True,False,False,True,False,False,False,1,False,False,True,2706.88,2710.32,90,90,6,10,3.15,-23.6,-3.19,4.44,True,2025-07-26,Esbjerg vs Hvidovre
402,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,True,False,False,True,False,False,False,1,False,False,True,2706.88,2710.32,90,90,6,10,3.15,-23.6,-12.68,-5.88,True,2025-07-26,Esbjerg vs Hvidovre
402,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,True,False,False,True,False,False,False,1,False,False,True,2706.88,2710.32,90,90,6,10,3.15,-23.6,-35.02,4.96,True,2025-07-26,Esbjerg vs Hvidovre
402,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,True,False,False,True,False,False,False,1,False,False,True,2706.88,2710.32,90,90,6,10,3.15,-23.6,-10.11,22.69,True,2025-07-26,Esbjerg vs Hvidovre
402,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,True,False,False,True,False,False,False,1,False,False,True,2706.88,2710.32,90,90,6,10,3.15,-23.6,16.29,26.81,True,2025-07-26,Esbjerg vs Hvidovre
402,907vtkod58b7986k7u1619gr8,E. Aby,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,True,False,False,True,False,False,False,1,False,False,True,2706.88,2710.32,90,90,6,10,3.15,-23.6,15.29,12.54,True,2025-07-26,Esbjerg vs Hvidovre
402,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,True,False,False,True,False,False,False,1,False,False,True,2706.88,2710.32,90,90,6,10,3.15,-23.6,19.58,10.22,True,2025-07-26,Esbjerg vs Hvidovre
402,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,True,False,False,True,False,False,False,1,False,False,True,2706.88,2710.32,90,90,6,10,3.15,-23.6,-15.3,12.88,True,2025-07-26,Esbjerg vs Hvidovre
402,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,True,False,False,True,False,False,False,1,False,False,True,2706.88,2710.32,90,90,6,10,3.15,-23.6,8.33,5.95,True,2025-07-26,Esbjerg vs Hvidovre
402,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,True,False,False,True,False,False,False,1,False,True,True,2706.88,2710.32,90,90,6,10,3.15,-23.6,9.94,-14.15,True,2025-07-26,Esbjerg vs Hvidovre
403,1basznqpux0hkrrd06eaxodsl,M. Knudsen,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,True,True,2831.96,2834.48,92,92,11,14,-34.58,23.56,-8.62,12.81,True,2025-07-26,Esbjerg vs Hvidovre
403,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,2831.96,2834.48,92,92,11,14,-34.58,23.56,10.25,1.91,True,2025-07-26,Esbjerg vs Hvidovre
403,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,2831.96,2834.48,92,92,11,14,-34.58,23.56,-35.5,21.45,True,2025-07-26,Esbjerg vs Hvidovre
403,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,2831.96,2834.48,92,92,11,14,-34.58,23.56,-3.84,26.66,True,2025-07-26,Esbjerg vs Hvidovre
403,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,2831.96,2834.48,92,92,11,14,-34.58,23.56,6.89,31.31,True,2025-07-26,Esbjerg vs Hvidovre
403,907vtkod58b7986k7u1619gr8,E. Aby,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,2831.96,2834.48,92,92,11,14,-34.58,23.56,10.14,17.76,True,2025-07-26,Esbjerg vs Hvidovre
403,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,2831.96,2834.48,92,92,11,14,-34.58,23.56,10.89,8.92,True,2025-07-26,Esbjerg vs Hvidovre
403,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,2831.96,2834.48,92,92,11,14,-34.58,23.56,-10.59,3.19,True,2025-07-26,Esbjerg vs Hvidovre
403,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,2831.96,2834.48,92,92,11,14,-34.58,23.56,5.71,-3.59,True,2025-07-26,Esbjerg vs Hvidovre
403,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,False,False,False,True,False,False,False,0,False,False,True,2831.96,2834.48,92,92,11,14,-34.58,23.56,1.06,11.2,True,2025-07-26,Esbjerg vs Hvidovre
404,1basznqpux0hkrrd06eaxodsl,M. Knudsen,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,False,False,False,False,False,False,False,0,False,False,False,2837.76,2837.8,92,92,17,17,-0.91,16.04,-3.32,12.24,True,2025-07-26,Esbjerg vs Hvidovre
404,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,False,False,False,False,False,False,False,0,False,False,False,2837.76,2837.8,92,92,17,17,-0.91,16.04,15.95,-0.13,True,2025-07-26,Esbjerg vs Hvidovre
404,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,False,False,False,False,False,False,False,0,False,False,False,2837.76,2837.8,92,92,17,17,-0.91,16.04,-40.68,5.87,True,2025-07-26,Esbjerg vs Hvidovre
404,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,False,False,False,False,False,False,False,0,False,False,False,2837.76,2837.8,92,92,17,17,-0.91,16.04,-6.67,24.05,True,2025-07-26,Esbjerg vs Hvidovre
404,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,False,False,False,False,False,False,False,0,False,False,False,2837.76,2837.8,92,92,17,17,-0.91,16.04,12.15,23.33,True,2025-07-26,Esbjerg vs Hvidovre
404,907vtkod58b7986k7u1619gr8,E. Aby,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,False,False,True,False,False,False,False,0,False,False,False,2837.76,2837.8,92,92,17,17,-0.91,16.04,3.72,19.64,True,2025-07-26,Esbjerg vs Hvidovre
404,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,False,False,False,False,False,False,False,0,False,False,False,2837.76,2837.8,92,92,17,17,-0.91,16.04,16.11,11.7,True,2025-07-26,Esbjerg vs Hvidovre
404,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,False,False,False,False,False,False,False,0,False,False,False,2837.76,2837.8,92,92,17,17,-0.91,16.04,-18.54,13.51,True,2025-07-26,Esbjerg vs Hvidovre
404,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,False,False,False,False,False,False,False,0,False,False,False,2837.76,2837.8,92,92,17,17,-0.91,16.04,-10.18,1.14,True,2025-07-26,Esbjerg vs Hvidovre
404,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,False,False,False,False,False,False,False,0,False,False,False,2837.76,2837.8,92,92,17,17,-0.91,16.04,12.87,-3.28,True,2025-07-26,Esbjerg vs Hvidovre
405,1basznqpux0hkrrd06eaxodsl,M. Knudsen,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,False,False,False,0,False,False,False,2839.56,2840.72,92,92,19,20,-1.56,16.19,-5.6,14.31,True,2025-07-26,Esbjerg vs Hvidovre
405,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,False,False,False,0,False,False,False,2839.56,2840.72,92,92,19,20,-1.56,16.19,13.66,0.5,True,2025-07-26,Esbjerg vs Hvidovre
405,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,False,False,False,0,False,False,False,2839.56,2840.72,92,92,19,20,-1.56,16.19,-42.34,3.83,True,2025-07-26,Esbjerg vs Hvidovre
405,6dzg820946z4848whaa6ny2nd,N. Clausen,LB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,False,False,False,0,False,False,False,2839.56,2840.72,92,92,19,20,-1.56,16.19,-9.41,23.84,True,2025-07-26,Esbjerg vs Hvidovre
405,7ymn0ytcqi6l43nqraxt9s1zo,A. Johansen,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,False,False,False,0,False,False,False,2839.56,2840.72,92,92,19,20,-1.56,16.19,8.89,25.7,True,2025-07-26,Esbjerg vs Hvidovre
405,9tt9eo9bsff7dp7aqjal1obo4,F. Hogh,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,False,False,False,0,False,False,False,2839.56,2840.72,92,92,19,20,-1.56,16.19,14.67,13.52,True,2025-07-26,Esbjerg vs Hvidovre
405,a30gduuv9d1s4pkthgu2jhyol,D. Stenderup,LCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,False,False,False,0,False,False,False,2839.56,2840.72,92,92,19,20,-1.56,16.19,-13.71,16.46,True,2025-07-26,Esbjerg vs Hvidovre
405,bfvdr7ckiersz26ya2kq9f1g4,A. Iljazovski,RB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,False,False,False,0,False,False,False,2839.56,2840.72,92,92,19,20,-1.56,16.19,-13.47,5.88,True,2025-07-26,Esbjerg vs Hvidovre
405,cl4xl80n4gew1ox03r3ooshrd,O. Kjaergaard,SUB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,False,False,False,0,False,False,False,2839.56,2840.72,92,92,19,20,-1.56,16.19,9.97,-1.11,True,2025-07-26,Esbjerg vs Hvidovre
405,dncrhma6gwcn6pxiu7hfc6qz8,A. Smed,RW,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,907vtkod58b7986k7u1619gr8,E. Aby,SUB,False,False,False,False,False,False,False,0,False,False,False,2839.56,2840.72,92,92,19,20,-1.56,16.19,-2.28,16.52,True,2025-07-26,Esbjerg vs Hvidovre
406,3pk6hii2s8tbv2zux8mvbapec,N. Jungvig,RCB,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,SUB,False,False,False,False,False,False,False,0,False,False,False,2845.24,2845.24,92,92,25,25,2.15,2.46,16.2,-4.52,True,2025-07-26,Esbjerg vs Hvidovre
406,4qz1pnlx3d0m5wkhpocl0euj8,A. Ravn,GK,da6f5103-d7af-4c33-b137-85590bf9fca0,bvvrtxnqrk97bjs1us04z7axg,HVI,2,1basznqpux0hkrrd06eaxodsl,M. Knudsen,SUB,False,False,False,False,False,False,False,0,False,False,False,2845.24,2845.24,92,92,25,25,2.15,2.46,-38.7,0.9,True,2025-07-26,Esbjerg vs Hvidovre
