competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
Superliga,2023,VB,487260,Igor Vekic,31,GK,3809.9107455372764,2968.5918795939797,722.8099404970249,88.6926846342317,27.9733986699335,1.8428421421071053,2.8351417570878543,0.0,0.0,1380.7707385369267,26.045502275113755,1.8428421421071053,2.8351417570878543,1253.3689184459222,0.0,0.0,0.0,1
Superliga,2023,VB,497891,Oliver Provstgaard,4,LCB,9012.219309092097,3444.1827154193184,4101.862923297661,1039.1675871459558,345.9433885558257,81.06241873566569,37.85024418777427,13.20360406556523,6.722895072340761,3721.974082437469,265.5551367299924,65.73163344908474,29.882249014134715,2623.219627411018,17.477784959390082,2.1277435513760405,1.2451001012987966,32
Superliga,2023,VB,519889,Marius Elvius,59,RB,10105.914995034756,3081.582125124131,4764.687586891758,1516.7725918570009,516.383714001986,226.47825223435945,66.49453823237339,130.45799404170805,34.319761668321746,4497.518967229395,247.65998013902677,96.03098311817278,31.102284011916584,1899.2556107249256,6.992651439920555,0.0,1.0724925521350546,13
Superliga,2023,VB,519889,Marius Elvius,59,RWB,9746.985014960715,3112.053687752672,4572.834758211618,1353.479097543336,528.3409538211724,180.2745072837614,63.33632717454611,59.673036846743905,20.618927570582375,4201.895937732933,348.98235694702976,115.20113336196705,40.16223356272529,2626.483868262799,24.1631594677367,5.3995331967937,2.55516604123845,13
Superliga,2023,VB,586774,Tobias Lauritsen,25,LCM,10021.501399688957,2634.7800933125973,4644.663452566097,1871.104199066874,731.2423017107309,139.70295489891134,68.8646967340591,29.662208398133746,26.034214618973557,4816.111353032659,444.7567651632971,94.03390357698288,38.63141524105754,2153.449455676516,22.97729393468118,16.00684292379471,4.199066874027994,9
Superliga,2023,VB,586774,Tobias Lauritsen,25,LDM,10195.764965923743,2610.3514459384783,5057.817645975318,1864.288082519801,584.2523484988027,79.05544299134279,58.684840670473385,39.95542457174434,21.882482961871432,5018.170565481672,403.5030392337447,39.100018419598456,36.80235770860195,1982.9607662552955,0.0,0.0,0.0,9
Superliga,2023,VB,586774,Tobias Lauritsen,25,LW,9695.117780580076,2682.063556116015,4802.322824716268,1510.4065573770492,514.8181588902901,185.506683480454,61.28625472887768,52.06607818411097,17.70491803278689,4092.1513240857507,373.7916771752837,133.44060529634302,43.5813366960908,2021.8199243379572,0.0,0.0,0.0,9
Superliga,2023,VB,586774,Tobias Lauritsen,25,RAM,10902.194829871725,2792.8245934720344,4874.833802580189,2090.026130445731,955.2465944804317,189.25077542746453,89.93567597301993,75.05438770283376,41.4191495622536,4702.829725685042,483.78387981605647,100.17151450560152,43.33245380618242,2817.8319724371486,42.12644644454018,14.02487321902922,5.184072604583903,9
Superliga,2023,VB,586774,Tobias Lauritsen,25,RCM,10302.443434239824,2541.921186999036,5220.931081294619,1963.6773738754193,539.5706469629898,36.33654525442299,52.24833035922563,11.956737286296185,19.817150045866384,5499.831201599563,286.5468805373962,24.379807968126805,32.43118031335925,1820.6034952585014,2.391552076046393,0.0,0.0,9
Superliga,2023,VB,586774,Tobias Lauritsen,25,RF,10938.948401711552,2887.9466398187765,4704.102693178957,2174.0946388119805,849.0354895544928,323.76894034734454,101.93808205386358,229.59174427384846,55.72615152277876,5205.379813742764,449.3294739491568,72.89252454064939,40.77523282154543,1903.7820286936824,51.90687138182733,21.284671532846716,5.4366977095393905,9
Superliga,2023,VB,586774,Tobias Lauritsen,25,RM,10846.878649453822,2593.833962264151,5407.904270109235,1968.0131082423038,687.4462760675273,189.67030784508438,77.21946375372393,71.26713008937438,37.53723932472691,4772.677656405163,280.5211519364449,118.41390268123138,38.609731876861964,1790.1616683217478,26.801588877855014,0.0,1.0724925521350546,9
Superliga,2023,VFF,165922,Jeppe Gronning,13,CDM,11229.120341648997,2903.929481936195,5563.468436653999,2205.856274785318,520.1792216106013,35.68706333839289,45.1767442796488,4.015897632070011,7.664450968224175,4680.752458262624,430.25950146737455,30.814172599090732,36.79064434520874,2576.102798291564,13.009800705337025,0.8569137439342274,0.7216489662158794,17
Superliga,2023,VFF,165922,Jeppe Gronning,13,LCM,10853.97789654047,3017.1847360476504,5408.529236700392,1873.5180550051289,531.4537896890153,23.287379359380825,42.403866327862744,8.442734753823201,9.754318584483403,3825.4548020211673,419.1562875909176,14.844644605557628,31.677341710182766,2572.7961036576835,5.194045482096233,0.0,0.9722060331965685,17
Superliga,2023,VFF,165922,Jeppe Gronning,13,LDM,11130.418397626114,3140.0385756676556,5614.415430267062,1748.7062314540062,618.7388724035609,8.519287833827894,46.290801186943625,0.4985163204747775,6.231454005934719,5110.646884272997,553.2106824925817,8.020771513353116,40.0593471810089,2500.7181008902076,0.20474777448071216,0.0,0.0,17
Superliga,2023,VFF,165922,Jeppe Gronning,13,RDM,11290.49127343245,3090.694246929542,5554.204266321914,1909.0471881060118,645.7194570135748,90.81447963800905,55.85003232062056,22.34001292824822,13.96250808015514,4880.478345184228,509.7478991596639,68.47446670976083,40.72398190045249,2567.100193923724,22.36328377504848,0.0,1.1635423400129283,17
Superliga,2023,VFF,192249,Nicolas Burgy,4,CB,9716.174412532637,2718.216187989556,5179.826631853786,1406.218276762402,325.16553524804175,86.74778067885117,36.65796344647519,1.0621409921671017,7.51958224543081,3649.2438642297648,225.42767624020888,79.07780678851174,27.258485639686686,2151.2772845953,22.18276762402089,6.598433420365534,1.8798955613577024,23
Superliga,2023,VFF,192249,Nicolas Burgy,4,RCB,9458.611723409676,2937.878235050666,4549.508243889566,1445.6407171454177,421.49848375324024,104.08429243454138,45.396661691140906,10.7569727693313,8.664859482243031,3735.9238067726155,299.94737507752103,90.60274952319175,34.78593827152788,2284.0527138963994,28.136915474888234,2.724965440892758,1.9458639373699873,23
Superliga,2023,VFF,227701,Daniel Anyembe,24,LCB,9074.419610644693,2689.2898671059706,4699.082465021025,1263.3732931872116,327.01369419626855,95.65720630131206,39.283678778721004,12.885840205138772,6.411264892719171,3889.8014234369725,234.83099257118724,77.08910388537636,31.64084156555695,1854.8109926121494,8.704024577013927,5.6822622107969165,1.2315723204448874,21
Superliga,2023,VFF,227701,Daniel Anyembe,24,RB,9259.380568485989,2892.7363057374982,4497.682003775166,1264.1630567253076,461.9249410946442,142.87516603701246,54.70221169219048,70.6637716839462,23.295507489955604,3518.542722523452,246.2757532078872,70.92495391982911,30.078244304807612,2195.2728026774425,15.799418727198738,1.283949351288092,1.3284598974272688,21
Superliga,2023,VFF,227701,Daniel Anyembe,24,RCB,9040.674640567757,2763.8452783839193,4506.052364834748,1301.4391958553542,386.6801141680999,82.65768732563627,44.51461911636298,11.381275080666736,11.002230387308545,3810.6369282593478,267.0461480491404,66.07467831205935,32.83281097209483,1798.886265859268,10.893816495827034,5.19948954388276,0.6795777569596024,21
Superliga,2023,VFF,233645,Jamie Jacobs,10,LCM,12241.632270168855,2687.7636022514075,6107.42589118199,2494.2213883677296,873.872420262664,78.33771106941839,72.04502814258912,24.236397748592868,29.268292682926827,5918.622889305816,624.6979362101314,54.10131332082551,42.77673545966229,1824.3377110694182,5.2120075046904315,0.0,0.0,1
Superliga,2023,VFF,241111,Stipe Radic,55,LCB,7900.131508678238,2930.085781041388,3621.0010013351134,974.0727636849131,262.66421895861146,112.30774365821097,30.640854472630178,0.5136849132176234,0.9012016021361816,2884.82743658211,205.18558077436583,97.05941255006677,27.036048064085445,2312.158878504673,35.561415220293725,14.73464619492657,2.703604806408545,8
Superliga,2023,VFF,241111,Stipe Radic,55,RCB,8689.523857945713,2901.191842234473,4373.417415698707,1029.8173068842905,292.1987263170709,92.9046149467287,34.41829909899639,4.646854336482555,5.961855736270047,3390.8202662547806,214.8957045163019,85.28516786124776,26.61114828209465,2038.4975938721182,12.615221686958662,2.9710939979575763,1.845295080631695,8
Superliga,2023,VFF,241111,Stipe Radic,55,SUB,8095.681808666528,2831.851789826251,3976.7829181494662,990.69709022399,230.45802805107812,65.89198241574209,27.129997906635964,18.41448607912916,6.782499476658991,2890.3621519782296,131.04919405484614,47.47749633661294,18.086665271090645,2171.405903286582,8.817249319656689,0.0,2.2608331588863306,8
Superliga,2023,VFF,247714,Jean-Manuel Mbom,18,CDM,10028.392341772655,2483.1042116792883,5111.98415749971,1835.2855050600049,514.9694473485293,83.0503971741057,48.715343556616126,6.939353862268952,9.286300640722073,3598.6500147846723,377.6512778535037,75.53815276595769,37.33358159568932,2401.802506543398,29.268332560066117,0.5724522389691148,2.0954613202047425,18
Superliga,2023,VFF,247714,Jean-Manuel Mbom,18,LCM,11093.875278191672,2375.342371095012,5913.283111323205,1854.5868202898787,733.9439301187049,216.71904536487227,81.01826038897423,85.10116948127765,31.36462198437961,5111.751269062959,441.86766259387144,126.98716767108189,48.27701119354924,1923.9176842844995,17.643780454243057,4.635349780331192,1.3766272110453661,18
Superliga,2023,VFF,247714,Jean-Manuel Mbom,18,RCM,10742.827131504531,2533.16823960964,5415.072764076281,1869.566704331871,741.7046840242534,183.30909415880728,79.501480361044,77.02119024249625,32.185850910149064,4054.0207075263115,432.5217186985666,102.26738243328954,44.72730723782579,2661.4757934519034,23.613415376909607,4.021565934065934,2.588322213069158,18
Superliga,2023,VFF,247714,Jean-Manuel Mbom,18,RDM,10663.065818445877,2424.9126777848796,5603.656750552402,1964.0809593806166,524.7057966552139,145.70365308200695,58.74481720843644,29.632591665098197,13.231174470202026,4310.696426415819,366.2795232658258,108.19195738756244,43.782697947693975,2162.7298214936354,25.51924102070925,7.882796561070895,1.73094479054043,18
Superliga,2023,VFF,247714,Jean-Manuel Mbom,18,RWB,9644.58620689655,2575.0344827586205,4990.525862068966,1525.1379310344828,409.7931034482759,144.0948275862069,50.86206896551724,22.068965517241377,14.655172413793101,3164.8275862068963,251.5948275862069,122.02586206896552,34.48275862068965,2442.5775862068963,20.32758620689655,0.0,1.7241379310344827,18
Superliga,2023,VFF,429884,Nico Mantl,58,GK,3820.1925782342323,2916.8964956421855,824.8254937062258,68.91447827947195,9.47188652000425,0.08368723221743664,1.075028551898795,0.016998313659359197,0.30208382370839354,1167.0757963194014,6.132120476528817,0.06668891855807745,0.7136561906409942,1238.6862459095364,0.7347414758255856,0.0,0.05928853754940711,15
Superliga,2023,VFF,449395,Magnus Westergaard,28,LCM,9690.64192139738,2707.5812227074234,4625.418340611354,1521.514847161572,650.228384279476,185.8873362445415,81.35371179039302,74.86899563318778,33.01310043668123,3518.300436681223,376.85633187772925,111.01834061135371,45.98253275109171,2255.9502183406116,41.23100436681223,0.0,2.3580786026200875,8
Superliga,2023,VFF,449395,Magnus Westergaard,28,RCM,10193.279897618355,2810.5789451006544,4958.453393824754,1546.1661772539867,650.1874938239467,227.88980241037083,77.57290681278236,114.65876208712253,35.77452899926856,4340.292015864663,332.9916685359477,107.45231849981784,39.70135906936274,1999.5831421477565,21.30186490126058,5.781300919966754,2.0970187441510686,8
Superliga,2023,VFF,450074,Nigel Thomas,9,LW,10100.026648900734,2920.532978014657,4543.135243171219,1701.1259160559625,521.4363757495004,413.79613590939374,77.94803464357095,357.7574950033311,50.36642238507662,3896.5742838107926,210.1359093937375,56.03864090606262,26.382411725516324,2324.410393071286,7.375083277814791,0.0,1.1992005329780147,2
Superliga,2023,VFF,450074,Nigel Thomas,9,RW,9096.370689655174,3127.0603448275856,3896.3879310344832,1325.6379310344826,588.2931034482758,158.98275862068965,68.9655172413793,75.81034482758619,35.3448275862069,2991.3362068965516,335.38793103448273,82.17241379310344,32.75862068965517,2535.008620689655,4.68103448275862,0.9999999999999999,0.8620689655172413,2
Superliga,2023,VFF,457221,Zan Zaletel,5,CB,8764.577586206897,2971.4827586206893,3926.8706896551726,1348.3362068965516,362.81034482758616,155.06896551724137,47.41379310344828,26.775862068965516,9.482758620689655,3082.8706896551726,269.26724137931035,126.5603448275862,35.3448275862069,2125.560344827586,13.155172413793103,1.7413793103448274,2.586206896551724,25
Superliga,2023,VFF,457221,Zan Zaletel,5,LCB,8786.98348681571,2917.7854141406715,4200.544762663633,1225.2388688248263,341.30181699022796,102.11411522818679,37.94869103267621,14.305099618135797,6.62296253502939,3641.0120179173114,257.19288012806004,85.71054685185798,29.79304589292754,1886.0970547461868,20.711942214347307,2.0977024239956017,1.5326826047192756,25
Superliga,2023,VFF,481406,Lucas Lund,1,GK,3908.230088005025,3001.391160100545,836.2034935606916,61.46988786513421,8.100046020480974,1.0643052843881233,0.9722360211723347,0.22801701908200103,0.17264016086156925,1511.1333294579595,4.75326038506195,0.8362882653061224,0.6860741522097806,1079.584794565629,1.6531973079932931,0.0,0.11352170810098468,16
Superliga,2023,VFF,485355,Jakob Bonde,17,CAM,10362.888435880435,2961.001328498743,4998.572669522974,1720.2661415323007,568.8653795880248,114.1868356513051,59.32972071592167,61.46501310310734,28.142937158903138,4036.5640971592743,299.8865891896334,52.718749477403314,30.121594340640755,2289.3015818362937,17.935258116591417,0.0,1.065189216377782,20
Superliga,2023,VFF,485355,Jakob Bonde,17,LCB,9321.723302689345,3181.236493076619,4431.61802353352,1307.6551481775905,308.6451621030293,92.56402989046668,36.671815797269005,7.366869751358472,5.411238977127283,3988.900783203831,243.44234735006077,74.06905212000727,30.371395196561934,2097.640876300915,10.190021406224272,11.128108019100939,0.8891816235797794,20
Superliga,2023,VFF,485355,Jakob Bonde,17,LCM,9970.651939040356,3050.863365961395,4639.13425514481,1551.6200300247801,588.9972898319459,140.03588410715386,61.86754704750196,91.22739161591558,32.76632828637689,3934.9835504024854,270.42110236025593,45.85746710140935,28.19127767021422,2397.008113304165,8.10672533972378,2.950937508395384,0.9099410909108447,20
Superliga,2023,VFF,485355,Jakob Bonde,17,LDM,10340.704893223474,3121.303514376997,5096.176223305869,1627.055322011098,389.522784597276,106.62888851521777,43.58500084076005,25.678829662014465,10.896250210190013,4552.3262148982685,296.205481755507,80.9500588532033,30.872708928871702,2350.4846140911386,10.869009584664537,0.0,1.8160417016983355,20
Superliga,2023,VFF,485355,Jakob Bonde,17,RCM,10190.969557641794,3051.731257826008,4747.097836461339,1647.680587583503,604.3434036488842,140.1141086607782,58.441145965224365,84.44475260079629,31.344125876173308,3681.283117809794,288.46323271738765,55.67190461510465,26.572526026394534,2452.4560605771862,7.2559827107161095,0.0,0.5244940626565184,20
Superliga,2023,VFF,485355,Jakob Bonde,17,RDM,10378.504451038576,3103.789317507418,4922.910979228487,1713.9080118694365,566.0919881305638,71.80415430267063,46.290801186943625,11.519287833827894,10.682492581602375,4755.169139465876,434.6617210682493,59.27002967359051,33.82789317507419,2217.516320474778,10.246290801186944,1.0148367952522255,1.7804154302670625,20
Superliga,2023,VFF,485427,Oliver Bundgaard,23,LB,9927.195664235087,2789.9700350710514,4641.784082409059,1543.6477239037365,668.2334898131184,283.5584248642219,80.66393959845617,165.81068401072358,36.70147613184546,3841.5356585582294,342.2813452261916,110.14323438692124,40.22962367237025,2494.491064645001,47.76166218229879,7.606064872604379,3.7328397942404594,32
Superliga,2023,VFF,485427,Oliver Bundgaard,23,LCB,9621.38728606357,2618.8283618581904,4633.912958435208,1482.7026894865526,587.3721271393642,298.55794621026894,81.85819070904645,143.34425427872858,29.04645476772616,3581.4674816625916,378.6997555012224,155.21369193154032,51.49144254278728,2342.134474327628,11.077261613691931,0.0,1.3202933985330072,32
Superliga,2023,VFF,485427,Oliver Bundgaard,23,LWB,10276.241267623376,2795.714531167574,4656.747405263807,1657.8711097659075,795.0717587885255,370.8317628986581,103.07890207866949,183.6595674300364,49.221116967238025,4244.229010915497,401.6683664673367,173.21204397841922,51.58406489538294,2387.7245175000935,19.209142293565794,13.960151490202536,2.2737202160485204,32
Superliga,2023,VFF,486548,Malik Abubakari,29,CF,9484.426498207275,3159.308861191737,4328.334642308349,1368.8543623015198,489.5864777189688,138.3421546866997,64.53815946730408,116.84172784702068,41.488816800409765,3497.876045757214,197.06266006487965,18.845142564452793,22.127368960218543,2385.3764725968927,10.731773945705994,2.655284275226225,0.9219737066757726,1
