competition,season,team,ID,player_name,number,position,Distance_per90,Walking_per90,Jogging_per90,Running_per90,High Speed Running_per90,Sprinting_per90,No. of High Intensity Runs_per90,Sprint Distance TIP_per90,No. of High Intensity Runs TIP_per90,Distance OTIP_per90,HSR Distance OTIP_per90,Sprint Distance OTIP_per90,No. of High Intensity Runs OTIP_per90,Distance BOP_per90,HSR Distance BOP_per90,Sprint Distance BOP_per90,No. of High Intensity Runs BOP_per90,games
Superliga,2025,VB,552236,Mike Vestergard,6,CDM,9978.523807386739,2735.8853305455623,4758.122245841057,1866.871718848631,518.3013198136769,99.340126764572,54.50821695599817,7.034883879024564,7.782013925821809,4563.0684770132675,417.8993246123059,92.30522881195711,45.568790940875964,2061.9601875045387,13.653672535871099,0.0,1.1574120893003916,17
Superliga,2025,VB,552236,Mike Vestergard,6,LCM,10385.467611742688,2746.527144073688,5012.479259798347,1908.7251233003512,581.6358624138713,136.10049710644063,61.781211800933775,33.203582349110064,14.800206465893407,4787.9025222466435,422.21577653281776,101.05754994620483,45.49736942884675,2168.468852313964,17.822341644316204,1.8376869391824528,1.4836359061936109,17
Superliga,2025,VB,552236,Mike Vestergard,6,LDM,10558.004939142707,2628.6255071441174,5257.632033868407,1838.7909684247663,700.4378197212912,132.51860998412417,63.820779678955724,1.1240077615099664,9.52548950432175,4888.119245016757,571.5960486858353,131.40412771211854,54.295290174633976,1859.8137237608044,5.105662374316458,0.0,0.0,17
Superliga,2025,VB,552236,Mike Vestergard,6,RB,10016.217251252683,2987.3750894774516,4656.2340730136,1517.411596277738,560.2161775232642,294.9803149606299,81.17394416607014,77.09591982820328,18.360773085182533,4800.395132426629,427.12956335003577,208.71367215461703,57.9813886900501,2360.19040801718,30.546528274874728,9.180386542591267,4.831782390837509,17
Superliga,2025,VB,552236,Mike Vestergard,6,RCM,9662.017353579175,2673.635241114633,4737.619222426163,1710.8890372100782,399.57116636075415,140.29367595528115,54.964124812280986,1.7930919405973635,8.109461037877523,4328.839312531286,300.91506757884196,138.24828967128315,45.0525613215418,1884.179209077257,36.48356415818455,0.25229434340063406,1.802102452861672,17
Superliga,2025,VB,552236,Mike Vestergard,6,RDM,10131.237146418698,2758.1904000639556,4995.6520456809885,1735.5932961639874,513.3365807359945,128.46480218870795,53.432072921401044,18.512257060670617,12.088196758686951,4851.7485495812525,391.56056209999895,107.98722323962531,39.48764040286202,2227.099348391557,16.410030689878262,1.9653218884120174,1.8562357598520727,17
Superliga,2025,VB,552677,Tobias Bach,16,LAM,11310.038623421638,2968.288685318148,5142.487249319139,2107.7915325575636,813.5295865313196,277.9415696954692,92.25055706858133,114.15003713790543,37.43500866551127,5904.142609556821,454.2871998019312,159.23248328794256,53.47858380787324,2765.123545432038,39.33349839069077,4.545679623669225,1.336964595196831,5
Superliga,2025,VB,552677,Tobias Bach,16,LWB,10792.924528480069,2947.174684839709,4798.096715678953,1839.0442021833276,874.4628859482341,334.1414256309262,95.24029310199077,191.01005256839875,49.99343944259948,4475.311554101931,395.8133172054701,121.97717183995587,42.03716829632769,2761.1304012865585,50.19982671372517,21.15427710470027,3.2096853630636017,5
Superliga,2025,VB,555922,Christian Gammelgaard,7,RAM,11575.882789317506,3175.6913946587533,5568.6899109792275,2111.367952522255,627.3427299703263,92.7908011869436,58.75370919881305,87.43620178041543,29.376854599406524,6119.091988130564,411.99703264094956,5.354599406528189,29.376854599406524,2954.0163204747773,0.6008902077151335,0.0,0.0,15
Superliga,2025,VB,555922,Christian Gammelgaard,7,RW,11035.83070942827,3131.02865281837,5042.815735711134,1899.9248033561803,759.3334275582058,202.73150280043453,82.99623928674627,131.52958662978273,46.51650235392043,4601.4473542596,361.4763804663453,63.68771256882429,34.45231004008666,2753.234261264087,26.046077126942116,7.511049232381889,2.0274268927391765,15
Superliga,2025,VB,586774,Tobias Lauritsen,8,CAM,10661.342809364547,2636.3490802675587,4835.742892976588,2362.432274247492,767.9987458193979,58.81981605351171,66.59698996655518,42.396321070234116,36.12040133779264,4861.219063545151,402.73118729096996,0.0,22.5752508361204,2268.462792642141,47.85953177257525,16.423494983277592,7.90133779264214,10
Superliga,2025,VB,586774,Tobias Lauritsen,8,LCM,9978.174661156243,2652.543394071302,4566.8306437864785,1897.0966102212756,699.0968169920543,162.6048378374295,65.899124696545,44.560622540415665,25.172806632475634,4338.60102333212,424.80454635822935,118.0507159900757,39.85098595127575,1975.0136128139857,12.399949154929109,0.0,0.8753321127936179,10
Superliga,2025,VB,586774,Tobias Lauritsen,8,RCM,10228.89210736301,2626.52368820589,4622.426112252715,2080.6592207581334,787.0018421791758,112.27919889987534,69.3899303692036,26.536042196224024,26.43960878697427,4394.0074755901815,459.73270120025427,71.64429534817486,40.541687880188974,2209.6273887696593,27.433157629702798,14.10305696033297,2.408633702040364,10
Superliga,2025,VB,590187,Amin Chiakha,29,CF,10099.44810077615,3286.0019800272134,4416.39743822633,1462.4370857296253,717.2954733025203,217.32005143325804,82.33282740473369,120.82346948885414,45.45605496845928,4327.078520631931,336.467132755779,94.78727596228083,35.11335202809801,2356.9353770784633,25.58083315307238,1.7093718843469592,1.7634204081764142,10
Superliga,2025,VB,590187,Amin Chiakha,29,LF,9944.487272727274,3456.5236363636363,4046.2690909090907,1395.6327272727272,793.2872727272727,252.77454545454546,82.9090909090909,175.5381818181818,52.36363636363636,4292.967272727272,334.77818181818185,77.22545454545455,30.545454545454547,2267.1054545454544,0.0,0.0,0.0,10
Superliga,2025,VB,590187,Amin Chiakha,29,ST,10410.941311591736,3454.301265898936,4396.240176016413,1433.3114958229414,779.0061095812221,348.0893299713751,104.74612754709693,171.80610297407043,50.00046080750126,4863.040471373801,439.06080163233173,176.0279427932902,53.845441683331615,2515.733864508213,19.941508477323065,0.25206301575393847,0.9002250562640658,10
Superliga,2025,VB,596456,Giorgi Tabatadze,21,LWB,9990.96908108108,2962.8895135135135,4090.3628108108114,1636.8012972972974,816.4683243243244,484.44713513513517,122.5945945945946,262.620972972973,46.70270270270271,4356.0194594594595,534.851027027027,207.1148108108108,70.05405405405406,2175.0382702702705,37.51394594594595,14.699675675675676,5.837837837837839,1
Superliga,2025,VB,622025,Lasse Flo,23,LB,10448.229853226254,2819.1559124896153,5039.212406535586,1688.0570479091666,654.4901689282748,247.32927166989754,83.74411520354472,60.49016892827473,34.39490445859873,4631.513154250901,379.4505677097757,186.8391027416228,49.349210744946,1541.9086125726947,7.387427305455553,0.0,0.0,4
Superliga,2025,VB,622025,Lasse Flo,23,RB,9521.77026560883,3004.134184201449,4468.839944808554,1450.9962055881338,479.6015867540531,118.18903070024147,57.74404967230079,26.767161090031042,21.421179717143843,3461.839599862021,248.94204898240775,91.43118316660916,35.39151431528113,2421.198689203173,19.586409106588476,0.0,0.9313556398758192,4
Superliga,2025,VB,622025,Lasse Flo,23,RWB,10020.249395143019,3117.1552624423534,4405.138157971903,1594.4369088049475,653.980906885613,249.53194785807585,90.34937221763121,111.70573507850611,39.69589209074188,4800.591936661956,350.4905829978941,137.8308479727028,48.32660677631755,2470.5736411377393,21.323327912990163,0.0,2.326873350571802,4
Superliga,2025,VB,640517,Anders Sonderskov,22,LCB,9420.659227467811,2891.173905579399,4961.566351931331,1160.9397424892704,333.04789699570813,73.93133047210301,35.2274678111588,0.0,0.0,4990.119141630901,292.870042918455,70.51055793991416,34.30042918454936,2436.9249785407724,20.478283261802577,3.4207725321888414,0.9270386266094421,2
Superliga,2025,VB,640517,Anders Sonderskov,22,RCB,9898.611667859697,2725.482820329277,4909.400143163923,1635.51968503937,521.6392269148173,106.56979241231208,58.9477451682176,8.484609878310664,8.697208303507516,4602.910522548317,342.3511095204008,98.08518253400142,46.38511095204009,2341.0662133142446,66.05046528274873,0.0,3.865425912670007,2
Superliga,2025,VB,699815,Bismark Edjeodji,32,CF,10278.652514993433,3186.083070010035,4126.844233224818,1740.882448096935,789.4336013845817,435.41629074182003,118.86313401061933,289.64916198938636,70.82698396230504,4377.3519659860585,364.8797820276987,137.24461884354145,45.92089729990844,2476.3686669744548,25.96151127057123,8.522929878716639,2.115252748405868,6
Superliga,2025,VB,699815,Bismark Edjeodji,32,RF,10801.861555432984,3049.5703254274686,4421.968560397132,2097.198565912852,867.1571980143409,365.9669056811914,111.69332597904027,152.72200772200773,47.65581908439052,5093.305019305019,419.088251516823,211.59183673469389,59.569773855488144,2056.6017650303365,25.495863210148926,1.6679536679536682,4.467733039161611,6
Superliga,2025,VB,699815,Bismark Edjeodji,32,RW,10118.410480349345,3279.8253275109164,4126.860262008733,1565.5807860262007,698.7379912663755,447.3930131004367,113.97379912663754,270.4323144104804,61.572052401746724,3739.6113537117903,280.2183406113537,161.34497816593884,47.161572052401745,2693.6069868995633,66.22270742358077,15.602620087336245,5.240174672489083,6
Superliga,2025,VB,701277,Abdoulaye Camara,20,LW,10797.046221597999,2731.8511649810757,4755.722060385588,1899.3031134555092,929.1912292004504,480.9841592850015,128.99933622653887,131.595780012693,48.995764550937636,4650.367520413764,544.0894931254346,310.40944315838055,72.60833745579393,2469.678862930982,73.45933613957283,38.97893611392796,7.395234219807307,2
Superliga,2025,VB,715050,Max Jensen,36,RWB,11549.494291960167,2826.0349769249456,5333.447656060239,2168.709254311392,886.0616954092787,335.2407092543114,111.48894826329852,115.37138693223221,36.72577119261599,5048.573718727229,470.1292203060482,202.43769735244115,65.58173427252855,2309.1459800825846,80.56060238037406,17.431624969638086,9.181442798153997,1
Superliga,2025,VFF,164716,Ivan Nasberg,2,LCB,9121.412608908715,3081.264313871598,4389.184472445973,1287.781104769921,276.83972301854436,86.34080003759942,36.975516886403184,4.8349648141804575,4.71486701240893,3915.4921068386634,220.16229340133543,80.4807927494137,31.812978639943026,1707.1877876948672,8.068535288642888,1.022760526743619,0.4476712340512254,4
Superliga,2025,VFF,165922,Jeppe Gronning,13,CDM,11447.750691567286,2987.775458072426,5586.785511395109,2224.9869852365064,586.1150061645832,62.08827171782419,54.16774151819416,2.5937830220379965,6.893195018040533,5047.507822213173,496.2716812216291,59.33322899447114,46.57933950012583,2370.501098111215,13.570973511862272,0.1625411113034447,0.6952070000277941,18
Superliga,2025,VFF,216262,Mees Hoedemakers,4,LCM,11410.960857791362,3048.067486179154,5802.674085127421,1889.845364960223,597.058193851409,73.32033911636478,51.2288866915367,48.213306216009705,16.69039057935188,4705.648545777338,403.46468672749336,25.10242145714414,34.538496112184816,2230.761588835453,2.9273684210526314,0.0,0.0,2
Superliga,2025,VFF,227701,Daniel Anyembe,24,LB,9225.692661035158,3088.3235592343253,4371.522664238613,1219.2118754497155,425.29657329009495,121.33211925719299,51.945452574098354,42.526451755985526,15.512365331729963,4246.200531379061,281.31121903738676,78.80566750120745,36.43308724236839,1680.5255633150325,3.2278390486235002,0.0,0.0,15
Superliga,2025,VFF,227701,Daniel Anyembe,24,LCB,9246.184540379754,2805.781660873611,4753.457701588539,1203.386520020243,386.8125895786788,96.74795907498667,46.86777895449811,15.212448337205796,11.441200773825042,3699.006261179704,245.9749783966974,77.60576588843472,32.30288488983507,2160.73387492123,26.374121758158743,3.9261013477542392,3.123693290837994,15
Superliga,2025,VFF,227701,Daniel Anyembe,24,RCB,9299.743298909176,2837.7845921461794,4738.8814296184855,1253.3009200458623,369.6912035245331,100.0840254136397,44.76690899626239,5.09489560399058,7.449148581578541,4085.432536520996,290.01173139973037,88.56492644558162,35.92504747362041,1916.5021134485655,12.471542846906257,6.4230807962976595,1.392712941063444,15
Superliga,2025,VFF,241111,Stipe Radic,55,LCB,9056.01019078651,3015.3251333079247,4560.119342264596,1105.7754315070993,293.70316883320544,81.08597477739679,33.07202232494125,6.006831046473982,3.7607048881041423,4021.889044931251,234.8329746358171,72.10226727698294,27.934667971603467,1849.607071935252,10.75643406268849,2.9745593985872834,1.3766494652336436,18
Superliga,2025,VFF,241111,Stipe Radic,55,RCB,8945.784295313424,3023.3159282837396,4539.921292342233,1044.4610575768145,275.31192284606203,62.77227098420845,30.231308870573365,1.0013636094084504,3.1982266443310015,3751.3846535122284,216.078678561682,61.40727455896179,26.483767108869245,1912.5866960086219,12.15293142581052,0.36454037886340973,0.5493151173731153,18
Superliga,2025,VFF,247714,Jean-Manuel Mbom,18,RB,10097.203417504685,2735.888447481168,4881.600579199853,1585.0194942396215,649.8266074073397,244.86636952462393,76.72244875664494,126.4353771614079,33.6142834231007,4148.400928091706,339.8225957543727,107.18677286799966,40.69013425424104,2234.8533334861922,27.85464242720915,11.246803092220237,2.418031079303199,14
Superliga,2025,VFF,449162,Tim Freriks,9,CF,9391.317570078023,3271.0455266923577,4371.723520910255,1089.5930125826064,490.8123084897003,168.1436022499888,62.28547423664113,133.20793561579248,40.689095927250314,3901.80475359412,198.27337396513016,32.232471666078354,20.19980827864257,2110.2374836021722,17.027039783064243,2.70316603104228,1.3965700307482531,14
Superliga,2025,VFF,481406,Lucas Lund,1,GK,4211.013442751315,3191.2279980004932,915.6833684155424,83.15968184580484,16.789930381683646,4.1514315888053375,2.281614808869424,0.7081775321086002,0.6083169840882594,1564.04700154397,11.65880747389305,0.7330238333974468,1.5175076222539012,1213.097390006487,1.335719220117642,2.7102302232992903,0.15579020252726328,18
Superliga,2025,VFF,543224,Anosike Ementa,14,CF,11377.303167420816,3030.6787330316743,5238.380090497738,2204.5927601809954,687.2036199095023,216.46153846153848,71.94570135746606,188.3212669683258,54.29864253393666,4986.54298642534,190.08597285067873,28.126696832579185,16.289592760180994,2384.660633484163,15.285067873303168,0.0,1.3574660633484164,3
Superliga,2025,VFF,543224,Anosike Ementa,14,ST,10683.824837681885,3229.7973385386276,5081.135367751258,1639.4136356479294,550.1690169218373,183.30948113775509,64.8260579621551,113.64005899950912,42.00264895755184,4497.11199255328,238.20983031852327,69.66942213824595,22.3670195522706,2184.039755202979,6.422399899969436,0.0,0.4563894523326572,3
Superliga,2025,VFF,543276,Mads Sondergaard,6,LCM,10726.212261916091,2901.019943422169,5015.299846102578,2150.141585572383,572.3210106489367,87.43145298952469,54.974502381293874,27.488079240231112,21.18616921487651,4681.44958661213,360.9642803545586,57.85492960646844,32.51199661945536,2153.7675992490654,12.837764395487913,2.0870011413821308,1.276336546962008,9
Superliga,2025,VFF,543276,Mads Sondergaard,6,RCM,10314.895800933127,3044.085536547434,4347.209953343701,1833.3545878693624,900.0979782270607,190.13374805598758,88.18040435458786,112.56298600311042,46.189735614307935,4714.292379471229,504.40590979782274,77.57076205287714,37.791601866251945,2582.440124416796,30.42923794712286,0.0,4.199066874027994,9
Superliga,2025,VFF,543276,Mads Sondergaard,6,RM,10750.533537921963,3053.6869793950027,5475.164401578255,1692.5366067514249,392.78430512932925,136.36124506795267,40.24550635686103,38.24506795265235,17.755370451556335,5184.982463831653,232.93862341078477,98.10434020166593,21.306444541867602,1712.7303814116617,5.17273125822008,0.0,1.183691363437089,9
Superliga,2025,VFF,545763,Bilal Brahimi,21,RW,11012.097041407293,3053.0910880269635,4895.6702856598995,1988.1181040157874,849.990002306373,225.22747469009232,94.54006300255355,132.29451622064997,43.54779397076655,4521.8078186888915,440.26079475376054,88.33282252647062,48.308788626038755,2362.1680493500407,29.441224228468737,4.599630996309963,2.683480405748248,6
Superliga,2025,VFF,553685,Asker Beck,8,LCM,11181.58980628038,2681.870216118819,5207.358173952641,2087.16558782752,903.6499727284453,301.5458556529564,103.59825215331422,221.79850788834324,57.41084800276229,4593.653830582704,434.4652910141688,77.15604908334366,44.062556120509235,2505.280056978393,28.08129756664643,2.595601812993117,2.1248480300427013,5
Superliga,2025,VFF,553685,Asker Beck,8,LM,11170.324817544333,2802.434570878717,5380.45040612718,1972.1442202894814,785.9749625960239,229.3220034061066,80.98894958902021,147.21915952526166,41.03277606466537,4990.211314219981,378.1080732902258,82.11643175598815,39.209492108425636,1863.8975107233928,7.607598561921825,0.0,0.7466814159292036,5
Superliga,2025,VFF,573252,Charly Nouck,11,LW,9800.217245278345,3164.9880953923857,4003.0639110828074,1460.047293699743,821.6758286262864,350.4420724125819,104.07689456590462,238.90719730156047,60.14120011283592,4140.552258136566,377.71182028778384,108.75763818341122,42.36716968018275,2124.4433089216077,19.25994704012618,2.774394822347045,1.5685247728859568,6
